minimum_nights,availability_365,number_barrio,number_tipohab
-0.35917550573241513,-0.5035309179610089,-0.9482962329191869,-1.057482119104804
1.4691909584742426,1.4846003416109388,-0.9482962329191869,2.5888225582095434
-0.35917550573241513,-1.353296698261922,0.1535216419715939,0.7656702195523697
-0.42447430802551006,1.1318673762030125,0.1535216419715939,-1.057482119104804
-0.42447430802551006,-0.7440306671027767,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,-0.1026980027247291,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,-0.32716443525704575,0.1535216419715939,0.7656702195523697
-0.42447430802551006,1.4605503666967619,0.1535216419715939,-1.057482119104804
23.344289726661042,1.4846003416109388,0.1535216419715939,-1.057482119104804
-0.16327909885313038,-0.7680806420169535,1.2553395168623749,0.7656702195523697
-0.35917550573241513,1.0757507680699334,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.07063136950582671,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,1.4846003416109388,-0.9482962329191869,2.5888225582095434
-0.42447430802551006,-0.4874976013515577,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,-1.0566803409870749,1.2553395168623749,-1.057482119104804
-0.42447430802551006,0.073668479979234,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,0.13780174641703874,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-1.4013966480902755,0.1535216419715939,0.7656702195523697
-0.35917550573241513,-0.7680806420169535,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-1.2250301653863125,0.1535216419715939,0.7656702195523697
0.4244101217847239,-1.273130115214666,0.1535216419715939,0.7656702195523697
-0.35917550573241513,0.073668479979234,-0.9482962329191869,-1.057482119104804
0.09791611031924932,-1.3212300650430195,0.1535216419715939,-1.057482119104804
-0.2285779011462253,0.5065680284344162,0.1535216419715939,0.7656702195523697
-0.2938767034393202,1.3643504670400548,-0.9482962329191869,-1.057482119104804
-0.16327909885313038,1.4765836833062131,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.9043638331972886,1.2553395168623749,0.7656702195523697
0.4244101217847239,-0.9684970996350933,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.0064981030680219595,1.2553395168623749,-1.057482119104804
-0.2285779011462253,0.5947512697863977,-0.9482962329191869,0.7656702195523697
1.4691909584742426,1.4846003416109388,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-1.4334632813091779,-0.9482962329191869,0.7656702195523697
-0.16327909885313038,-1.2971800901288428,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,0.9875675267179518,-0.9482962329191869,0.7656702195523697
1.4691909584742426,1.1879839843360918,0.1535216419715939,0.7656702195523697
-0.2285779011462253,-1.1608968989485076,0.1535216419715939,-1.057482119104804
-0.2285779011462253,0.9154176019754214,0.1535216419715939,-1.057482119104804
-0.35917550573241513,0.08970179658868518,-0.9482962329191869,0.7656702195523697
-0.2938767034393202,-1.2651134569099405,1.2553395168623749,0.7656702195523697
-0.42447430802551006,-0.7440306671027767,0.1535216419715939,-1.057482119104804
-0.42447430802551006,1.1559173511171894,1.2553395168623749,0.7656702195523697
1.4691909584742426,1.1719506677266405,0.1535216419715939,0.7656702195523697
-0.2938767034393202,-1.353296698261922,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-1.0967636325107029,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,0.2019350128548435,0.1535216419715939,-1.057482119104804
-0.42447430802551006,-0.014514761372747554,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-1.4254466230044522,0.1535216419715939,-1.057482119104804
-0.42447430802551006,-0.679897400664972,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-0.7199806921886,-0.9482962329191869,-1.057482119104804
-0.2285779011462253,0.5306180033485929,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-0.936430466416191,0.1535216419715939,-1.057482119104804
-0.42447430802551006,-0.8722971999783862,1.2553395168623749,0.7656702195523697
-0.42447430802551006,-0.1026980027247291,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,0.5386346616533185,0.1535216419715939,0.7656702195523697
-0.2285779011462253,1.4846003416109388,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,-1.0085803911587214,-0.9482962329191869,0.7656702195523697
-0.2285779011462253,-0.08666468611527792,3.4589752666439364,0.7656702195523697
1.4691909584742426,0.8031843857092631,0.1535216419715939,0.7656702195523697
-0.2938767034393202,-1.1368469240343309,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,1.4044337585636828,2.3571573917531556,-1.057482119104804
-0.35917550573241513,-0.46344762643738086,0.1535216419715939,-1.057482119104804
-0.35917550573241513,0.706984486052556,-0.9482962329191869,0.7656702195523697
-0.2938767034393202,-1.1208136074248796,0.1535216419715939,0.7656702195523697
-0.2285779011462253,-0.7520473254075023,-0.9482962329191869,0.7656702195523697
-0.2938767034393202,-0.19088124407671064,3.4589752666439364,-1.057482119104804
1.4691909584742426,0.5306180033485929,1.2553395168623749,-1.057482119104804
-0.35917550573241513,0.7711177524903607,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-0.5516308677893624,-0.9482962329191869,-1.057482119104804
1.4691909584742426,1.3322838338211525,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-0.5516308677893624,0.1535216419715939,0.7656702195523697
-0.2938767034393202,0.586734611481672,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-0.1107146610294547,3.4589752666439364,0.7656702195523697
-0.35917550573241513,0.9314509185848726,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,-1.0967636325107029,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,-0.1107146610294547,3.4589752666439364,-1.057482119104804
-0.2938767034393202,1.2360839341644452,0.1535216419715939,0.7656702195523697
-0.2938767034393202,-1.0727136575965261,0.1535216419715939,0.7656702195523697
0.4244101217847239,-0.7600639837122279,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,-1.313213406738294,-0.9482962329191869,-1.057482119104804
1.4691909584742426,0.0496185050650572,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,1.4204670751731339,-0.9482962329191869,0.7656702195523697
1.4691909584742426,-0.7921306169311303,0.1535216419715939,0.7656702195523697
1.4691909584742426,1.3082338589069755,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,-1.2410634819957636,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,-1.4013966480902755,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-1.0967636325107029,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,0.1939183545501179,1.2553395168623749,-1.057482119104804
-0.032681494266940524,-0.014514761372747554,0.1535216419715939,0.7656702195523697
0.4244101217847239,0.330201545730453,0.1535216419715939,0.7656702195523697
-0.2285779011462253,0.06565182167450839,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-1.3693300148713732,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,-0.24699785220978981,-0.9482962329191869,-1.057482119104804
-0.2285779011462253,-0.9524637830256422,0.1535216419715939,0.7656702195523697
1.4038921561811477,0.31416822912100184,0.1535216419715939,0.7656702195523697
-0.2938767034393202,0.18590169624539232,0.1535216419715939,-1.057482119104804
-0.2938767034393202,0.1939183545501179,0.1535216419715939,0.7656702195523697
-0.42447430802551006,0.03358518845560601,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,1.4124504168684084,0.1535216419715939,-1.057482119104804
-0.2938767034393202,0.7150011443572816,0.1535216419715939,0.7656702195523697
1.4691909584742426,1.4846003416109388,0.1535216419715939,-1.057482119104804
-0.032681494266940524,0.45846807860606253,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,1.1078174012888358,1.2553395168623749,-1.057482119104804
-0.42447430802551006,-0.12674797763890588,0.1535216419715939,0.7656702195523697
-0.35917550573241513,0.04160184676033161,-0.9482962329191869,-1.057482119104804
-0.09798029656003546,-1.3853633314808242,0.1535216419715939,-1.057482119104804
1.4691909584742426,1.4846003416109388,0.1535216419715939,-1.057482119104804
0.8162029355432935,1.083767426374659,0.1535216419715939,0.7656702195523697
-0.16327909885313038,0.25805162098792267,1.2553395168623749,-1.057482119104804
0.4244101217847239,0.4264014453871602,0.1535216419715939,0.7656702195523697
-0.16327909885313038,1.4765836833062131,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,-0.599730817617716,0.1535216419715939,-1.057482119104804
-0.42447430802551006,1.3483171504306035,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,1.4846003416109388,0.1535216419715939,0.7656702195523697
-0.35917550573241513,1.1719506677266405,1.2553395168623749,-1.057482119104804
-0.35917550573241513,-1.273130115214666,1.2553395168623749,-1.057482119104804
-0.032681494266940524,1.043684134851031,0.1535216419715939,-1.057482119104804
-0.42447430802551006,-0.2710478271239666,-0.9482962329191869,0.7656702195523697
-0.16327909885313038,0.49855137012969053,0.1535216419715939,0.7656702195523697
1.4691909584742426,1.3082338589069755,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,0.9875675267179518,0.1535216419715939,-1.057482119104804
-0.42447430802551006,-0.17484792746725947,0.1535216419715939,0.7656702195523697
3.101661015801616,0.1939183545501179,0.1535216419715939,-1.057482119104804
-0.2938767034393202,-1.3853633314808242,0.1535216419715939,-1.057482119104804
-0.2285779011462253,-1.3372633816524708,-0.9482962329191869,0.7656702195523697
-0.2938767034393202,-1.3693300148713732,-0.9482962329191869,0.7656702195523697
-0.032681494266940524,-0.4153476766090273,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,-0.3993143599995761,0.1535216419715939,-1.057482119104804
-0.032681494266940524,-1.2570967986052148,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,-1.2490801403004892,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,1.4846003416109388,0.1535216419715939,-1.057482119104804
-0.35917550573241513,0.8512843355376167,0.1535216419715939,0.7656702195523697
-0.2938767034393202,0.9715342101085006,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,-0.7279973504933255,1.2553395168623749,-1.057482119104804
-0.2285779011462253,-1.1929635321674101,0.1535216419715939,0.7656702195523697
1.4691909584742426,-0.7360140087980511,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,-1.3372633816524708,1.2553395168623749,0.7656702195523697
-0.35917550573241513,-1.2250301653863125,3.4589752666439364,-1.057482119104804
-0.2938767034393202,1.4605503666967619,0.1535216419715939,0.7656702195523697
-0.35917550573241513,1.4846003416109388,-0.9482962329191869,-1.057482119104804
1.5344897607673376,0.10573511319813637,0.1535216419715939,0.7656702195523697
-0.35917550573241513,0.04160184676033161,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,-0.7199806921886,0.1535216419715939,2.5888225582095434
-0.42447430802551006,-1.3773466731760986,0.1535216419715939,0.7656702195523697
-0.35917550573241513,-1.3773466731760986,-0.9482962329191869,-1.057482119104804
-0.032681494266940524,-0.9043638331972886,0.1535216419715939,0.7656702195523697
1.4691909584742426,0.0015185552367036352,0.1535216419715939,-1.057482119104804
-0.35917550573241513,1.4765836833062131,3.4589752666439364,-1.057482119104804
-0.35917550573241513,-0.030548077982198746,0.1535216419715939,0.7656702195523697
1.4691909584742426,0.6508678779194769,0.1535216419715939,0.7656702195523697
-0.032681494266940524,-0.4474143098279297,0.1535216419715939,0.7656702195523697
-0.35917550573241513,1.4525337083920364,1.2553395168623749,0.7656702195523697
-0.42447430802551006,-1.3693300148713732,1.2553395168623749,-1.057482119104804
-0.2938767034393202,0.9555008934990494,1.2553395168623749,0.7656702195523697
-0.09798029656003546,0.6268179030053,-0.9482962329191869,0.7656702195523697
-0.2938767034393202,1.4765836833062131,1.2553395168623749,-1.057482119104804
-0.42447430802551006,-0.9845304162445445,1.2553395168623749,-1.057482119104804
1.4691909584742426,-0.9123804915020142,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.7921306169311303,0.1535216419715939,-1.057482119104804
1.4691909584742426,1.4846003416109388,-0.9482962329191869,2.5888225582095434
-0.42447430802551006,1.0517007931557565,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,-1.1047802908154285,1.2553395168623749,0.7656702195523697
-0.35917550573241513,0.073668479979234,0.1535216419715939,0.7656702195523697
-0.2938767034393202,-0.36724772678067374,0.1535216419715939,-1.057482119104804
1.4691909584742426,1.2761672256880732,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.7279973504933255,0.1535216419715939,0.7656702195523697
-0.35917550573241513,1.4765836833062131,2.3571573917531556,-1.057482119104804
-0.35917550573241513,1.4525337083920364,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,1.4204670751731339,-0.9482962329191869,0.7656702195523697
-0.2938767034393202,-0.6317974508366184,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,-1.313213406738294,0.1535216419715939,0.7656702195523697
-0.35917550573241513,-1.4254466230044522,-0.9482962329191869,0.7656702195523697
-0.2938767034393202,0.8993842853659703,3.4589752666439364,-1.057482119104804
-0.2938767034393202,1.4445170500873108,1.2553395168623749,0.7656702195523697
-0.2938767034393202,-0.599730817617716,-0.9482962329191869,0.7656702195523697
-0.2938767034393202,1.3082338589069755,0.1535216419715939,0.7656702195523697
1.4691909584742426,0.3943348121682578,-0.9482962329191869,-1.057482119104804
1.4691909584742426,0.09771845489341077,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,1.4846003416109388,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,-1.2971800901288428,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-1.313213406738294,-0.9482962329191869,0.7656702195523697
0.032617308026154396,1.2360839341644452,0.1535216419715939,-1.057482119104804
-0.42447430802551006,-0.7360140087980511,3.4589752666439364,2.5888225582095434
-0.42447430802551006,-0.7279973504933255,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,1.4284837334778595,0.1535216419715939,0.7656702195523697
-0.032681494266940524,-1.0406470243776238,0.1535216419715939,0.7656702195523697
-0.16327909885313038,0.8673176521470679,-0.9482962329191869,2.5888225582095434
-0.2938767034393202,1.0276508182415798,0.1535216419715939,0.7656702195523697
-0.35917550573241513,1.0517007931557565,0.1535216419715939,-1.057482119104804
-0.2938767034393202,-0.7680806420169535,0.1535216419715939,-1.057482119104804
1.4691909584742426,1.043684134851031,0.1535216419715939,-1.057482119104804
1.4691909584742426,1.4846003416109388,3.4589752666439364,0.7656702195523697
-0.42447430802551006,-1.1528802406437821,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,0.12978508811231315,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,-1.4013966480902755,-0.9482962329191869,-1.057482119104804
1.4691909584742426,0.666901194528928,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,1.30021720060225,3.4589752666439364,0.7656702195523697
-0.35917550573241513,-0.9284138081114653,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,-0.13476463594363147,1.2553395168623749,-1.057482119104804
1.4691909584742426,1.1158340595935614,1.2553395168623749,0.7656702195523697
-0.2938767034393202,1.1158340595935614,1.2553395168623749,0.7656702195523697
-0.42447430802551006,0.06565182167450839,-0.9482962329191869,-1.057482119104804
-0.2285779011462253,-0.2309645356003386,0.1535216419715939,0.7656702195523697
-0.2938767034393202,-1.4013966480902755,-0.9482962329191869,0.7656702195523697
